0.509
0.505
0.502
0.511
0.5
0.494
0.491
0.472
0.521
0.494
0.522
0.476
0.511
0.49
0.522
0.456
0.517
0.496
0.498
0.493
0.531
0.465
0.511
0.493
0.5
0.525
0.525
0.455
0.488
0.51
0.485
0.519
0.514
0.496
0.514
0.487
0.497
0.507
0.511
0.5
0.513
0.469
0.515
0.513
0.507
0.515
0.48
0.518
0.499
0.481
0.52
0.488
0.519
0.467
0.488
0.514
0.503
0.506
0.471
0.511
0.51
0.463
0.52
0.487
0.496
0.481
0.512
0.522
0.51
0.478
0.48
0.489
0.517
0.482
0.511
0.487
0.527
0.463
0.51
0.487
0.548
0.48
0.508
0.491
0.505
0.505
0.51
0.507
0.482
0.518
0.482
0.525
0.497
0.501
0.491
0.499
0.506
0.521
0.482
0.506
0.495
0.526
0.501
0.497
0.488
0.502
0.506
0.511
0.495
0.506
0.494
0.521
0.498
0.517
0.487
0.524
0.481
0.534
0.462
0.546
0.452
0.506
0.486
0.559
0.481
0.473
0.491
0.516
0.484
0.51
0.493
0.487
0.525
0.496
0.509
0.478
0.529
0.484
0.524
0.469
0.525
0.511
0.505
0.485
0.535
0.491
0.494
0.509
0.53
0.482
0.508
0.484
0.498
0.526
0.502
0.488
0.522
0.5
0.507
0.489
0.504
0.507
0.5
0.494
0.496
0.503
0.501
0.503
0.499
0.503
0.514
0.49
0.488
0.5
0.518
0.476
0.494
0.469
0.518
0.47
0.51
0.479
0.492
0.507
0.487
0.509
0.511
0.494
0.496
0.488
0.506
0.511
0.483
0.515
0.504
0.515
0.485
0.477
0.526
0.471
0.501
0.5
0.531
0.466
0.52
0.482
0.522
0.476
0.511
0.489
0.527
0.476
0.508
0.487
0.506
0.501
0.49
0.511
0.506
0.5
0.509
0.507
0.501
0.502
0.464
0.503
0.494
0.509
0.523
0.485
0.499
0.495
0.495
0.482
0.513
0.512
0.517
0.498
0.477
0.515
0.503
0.506
0.509
0.51
0.48
0.518
0.467
0.514
0.508
0.517
0.481
0.5
0.492
0.514
0.477
0.549
0.469
0.537
0.449
0.532
0.483
0.523
0.484
0.516
0.486
0.538
0.481
0.51
0.501
0.495
0.493
0.52
0.495
0.5
0.51
0.471
0.526
0.491
0.511
0.494
0.51
0.471
0.497
0.508
0.509
0.509
0.491
0.493
0.504
0.502
0.507
0.491
0.492
0.492
0.481
0.513
0.509
0.521
0.475
0.494
0.506
0.521
0.48
0.51
0.481
0.494
0.513
0.518
0.478
0.516
0.48
0.502
0.511
0.486
0.517
0.502
0.494
0.495
0.513
0.48
0.523
0.487
0.501
0.482
0.507
0.494
0.503
0.503
0.495
0.488
0.49
0.505
0.493
0.525
0.458
0.515
0.471
0.527
0.483
0.512
0.484
0.517
0.485
0.504
0.502
0.479
0.525
0.488
0.503
0.493
0.503
0.504
0.513
0.486
0.519
0.47
0.533
0.448
0.543
0.475
0.516
0.477
0.506
0.498
0.48
0.516
0.499
0.471
0.505
0.51
0.489
0.499
0.486
0.523
0.479
0.514
0.475
0.518
0.486
0.517
0.49
0.495
0.494
0.524
0.491
0.529
0.483
0.497
0.522
0.49
0.507
0.478
0.499
0.503
0.502
0.508
0.517
0.498
0.505
0.508
0.503
0.501
0.48
0.49
0.499
0.484
0.493
0.503
0.509
0.499
0.506
0.496
0.505
0.512
0.499
0.493
0.52
0.498
0.501
0.52
0.487
0.518
0.496
0.494
0.523
0.501
0.494
0.517
0.468
0.506
0.484
0.513
0.51
0.508
0.496
0.497
0.513
0.523
0.499
0.495
0.483
0.504
0.493
0.522
0.496
0.529
0.481
0.513
0.489
0.489
0.48
0.522
0.491
0.497
0.471
0.483
0.518
0.493
0.514
0.499
0.507
0.494
0.495
0.507
0.531
0.472
0.514
0.47
0.534
0.483
0.499
0.465
0.494
0.501
0.479
0.511
0.487
0.493
0.491
0.496
0.524
0.511
0.505
0.495
0.497
0.502
0.499
0.519
0.504
0.506
0.506
0.51
0.496
0.49
0.508
0.492
0.499
0.479
0.533
0.509
0.492
0.502
0.508
0.464
0.529
0.474
0.517
0.484
0.509
0.489
0.513
0.488
0.503
0.48
0.506
0.498
0.528
0.493
0.516
0.474
0.496
0.457
0.536
0.476
0.517
0.488
0.517
0.465
0.516
0.494
0.524
0.486
0.508
0.499
0.497
0.491
0.514
0.491
0.493
0.498
0.513
0.487
0.498
0.518
0.503
0.484
0.503
0.503
0.502
0.514
0.505
0.504
0.499
0.498
0.48
0.516
0.516
0.489
0.515
0.493
0.492
0.5
0.515
0.482
0.531
0.479
0.518
0.498
0.494
0.516
0.507
0.51
0.484
0.504
0.496
0.497
0.498
0.491
0.49
0.51
0.505
0.495
0.497
0.501
0.512
0.506
0.478
0.526
0.481
0.506
0.5
0.494
0.528
0.478
0.532
0.474
0.517
0.493
0.511
0.468
0.512
0.486
0.517
0.479
0.519
0.491
0.505
0.505
0.49
0.51
0.498
0.5
0.499
0.497
0.505
0.497
0.51
0.52
0.501
0.495
0.516
0.503
0.516
0.5
0.506
0.497
0.499
0.503
0.491
0.497
0.481
0.523
0.492
0.506
0.493
0.495
0.507
0.495
0.491
0.485
0.515
0.492
0.502
0.476
0.495
0.492
0.511
0.5
0.481
0.532
0.471
0.513
0.491
0.522
0.499
0.485
0.506
0.489
0.532
0.485
0.502
0.51
0.47
0.514
0.51
0.492
0.492
0.506
0.497
0.501
0.495
0.512
0.505
0.493
0.508
0.483
0.499
0.481
0.539
0.475
0.536
0.479
0.524
0.478
0.495
0.475
0.524
0.504
0.494
0.497
0.496
0.489
0.515
0.494
0.529
0.485
0.527
0.482
0.503
0.49
0.507
0.519
0.486
0.499
0.477
0.538
0.463
0.53
0.477
0.489
0.499
0.499
0.49
0.53
0.484
0.519
0.477
0.521
0.495
0.497
0.478
0.519
0.504
0.476
0.508
0.502
0.501
0.506
0.472
0.519
0.496
0.532
0.469
0.502
0.469
0.487
0.502
0.506
0.49
0.509
0.488
0.503
0.496
0.508
0.481
0.506
0.511
0.523
0.495
0.499
0.507
0.496
0.514
0.474
0.508
0.49
0.519
0.496
0.528
0.486
0.501
0.486
0.529
0.484
0.509
0.501
0.524
0.504
0.495
0.472
0.524
0.504
0.479
0.492
0.504
0.505
0.507
0.498
0.504
0.481
0.509
0.498
0.479
0.494
0.501
0.481
0.532
0.47
0.497
0.498
0.514
0.504
0.5
0.493
0.499
0.494
0.504
0.486
0.516
0.496
0.488
0.495
0.488
0.513
0.506
0.484
0.504
0.496
0.526
0.476
0.513
0.488
0.509
0.508
0.506
0.495
0.499
0.532
0.492
0.497
0.49
0.503
0.52
0.508
0.507
0.488
0.535
0.479
0.498
0.516
0.482
0.513
0.48
0.53
0.489
0.542
0.5
0.466
0.509
0.476
0.514
0.511
0.479
0.513
0.506
0.518
0.486
0.506
0.502
0.516
0.488
0.496
0.49
0.509
0.474
0.503
0.48
0.552
0.464
0.512
0.487
0.495
0.499
0.518
0.492
0.514
0.491
0.516
0.467
0.497
0.5
0.507
0.495
0.515
0.486
0.491
0.53
0.486
0.507
0.5
0.489
0.495
0.509
0.521
0.491
0.468
0.505
0.489
0.484
0.506
0.493
0.504
0.491
0.513
0.475
0.502
0.489
0.516
0.522
0.481
0.514
0.476
0.512
0.473
0.486
0.502
0.503
0.504
0.496
0.499
0.516
0.487
0.501
0.492
0.503
0.495
0.526
0.484
0.496
0.496
0.5
0.509
0.487
0.517
0.484
0.499
0.489
0.5
0.49
0.497
0.504
0.516
0.487
0.465
0.533
0.49
0.497
0.519
0.483
0.504
0.502
0.505
0.499
0.507
0.513
0.49
0.523
0.489
0.513
0.51
0.485
0.516
0.475
0.507
0.513
0.51
0.501
0.487
0.527
0.484
0.491
0.501
0.491
0.506
0.514
0.496
0.506
0.508
0.492
0.524
0.492
0.502
0.509
0.497
0.509
0.5
0.494
0.498
0.492
0.524
0.498
0.512
0.469
0.503
0.489
0.484
0.523
0.499
0.498
0.499
0.524
0.493
0.498
0.495
0.518
0.488
0.503
0.475
0.509
0.512
0.515
0.468
0.519
0.497
0.506
0.502
0.49
0.487
0.491
0.517
0.486
0.505
0.497
0.519
0.496
0.504
0.498
0.484
0.485
0.495
0.525
0.463
0.529
0.479
0.523
0.503
0.503
0.497
0.505
0.518
